1.0,0.9560582637786865
0.0,0.11970499902963638
1.0,0.9935294985771179
1.0,0.9987541437149048
1.0,0.9698218703269958
1.0,0.9930527806282043
1.0,0.9698549509048462
1.0,0.7848835587501526
0.0,0.16939246654510498
1.0,0.6846102476119995
1.0,0.8447170257568359
1.0,0.8864611983299255
1.0,0.9991494417190552
1.0,0.9554089307785034
1.0,0.9474363327026367
1.0,0.9739336967468262
1.0,0.8485534191131592
1.0,0.9967369437217712
1.0,0.9988909363746643
0.0,0.23590117692947388
1.0,0.8680328726768494
1.0,0.998717188835144
1.0,0.9911600947380066
1.0,0.9953521490097046
1.0,0.9288811683654785
1.0,0.9440571069717407
1.0,0.9582037329673767
1.0,0.9760652184486389
1.0,0.9869556427001953
1.0,0.9715119004249573
0.0,0.39451149106025696
1.0,0.7271723747253418
0.0,0.025767812505364418
0.0,0.3059559166431427
0.0,0.24147117137908936
1.0,0.8517743945121765
1.0,0.9725031852722168
0.0,0.48664286732673645
1.0,0.8248211741447449
1.0,0.9083817005157471
1.0,0.6422888040542603
1.0,0.9691360592842102
1.0,0.9940102100372314
0.0,0.09598380327224731
0.0,0.23042429983615875
1.0,0.9427415132522583
1.0,0.9067389965057373
1.0,0.9766185283660889
1.0,0.5553585886955261
0.0,0.15501537919044495
0.0,0.05486366152763367
0.0,0.1656177043914795
1.0,0.9996886253356934
0.0,0.01397356204688549
0.0,0.018714433535933495
0.0,0.11974244564771652
0.0,0.0012856487883254886
0.0,0.045320816338062286
0.0,0.0020003514364361763
1.0,0.96988844871521
0.0,0.0002992032968904823
0.0,0.009299037978053093
0.0,0.004060762468725443
0.0,0.06311904639005661
0.0,0.0013384100748226047
1.0,0.9851222038269043
0.0,0.17371317744255066
0.0,0.0036829556338489056
0.0,0.0010052616707980633
0.0,0.009653293527662754
0.0,0.00070862757274881
0.0,0.16548706591129303
0.0,0.005811555776745081
0.0,1.3776998457615264e-05
0.0,0.40257224440574646
0.0,0.48823824524879456
0.0,0.4768006205558777
1.0,0.9925445318222046
1.0,0.8885599970817566
1.0,0.9372707605361938
0.0,0.016157623380422592
0.0,0.18993225693702698
0.0,0.029173320159316063
1.0,0.7189390659332275
1.0,0.9939703941345215
1.0,0.976700484752655
1.0,0.9797838926315308
1.0,0.9470512866973877
1.0,0.9964534044265747
0.0,0.3783567547798157
1.0,0.9915903210639954
0.0,0.04144688695669174
1.0,0.9662442803382874
1.0,0.8739349842071533
1.0,0.9947018027305603
1.0,0.9364015460014343
1.0,0.9176825881004333
1.0,0.9925805330276489
1.0,0.9811705350875854
1.0,0.9991387128829956
1.0,0.9997115731239319
1.0,0.9984326958656311
1.0,0.9184024333953857
1.0,0.9992008805274963
1.0,0.6588788032531738
1.0,0.9900169968605042
1.0,0.9459631443023682
1.0,0.9989573955535889
1.0,0.9984663724899292
1.0,0.9951409101486206
1.0,0.9954578876495361
1.0,0.998512327671051
1.0,0.9950173497200012
1.0,0.9994428753852844
1.0,0.9952095150947571
1.0,0.97437584400177
1.0,0.8858603835105896
1.0,0.9964244961738586
1.0,0.9387289881706238
1.0,0.9993876218795776
1.0,0.9347913265228271
1.0,0.9973909258842468
1.0,0.9192708134651184
1.0,0.9833093285560608
1.0,0.995022177696228
1.0,0.9901763796806335
0.0,0.2684274911880493
1.0,0.9728489518165588
0.0,0.016656603664159775
0.0,0.08866427093744278
0.0,0.013929263688623905
1.0,0.9684138298034668
1.0,0.7583349943161011
1.0,0.5526096820831299
1.0,0.9638383388519287
1.0,0.9333387613296509
1.0,0.9695492386817932
1.0,0.9826732873916626
1.0,0.9953325390815735
0.0,0.019385509192943573
0.0,0.13603618741035461
1.0,0.7189083695411682
1.0,0.9706562161445618
1.0,0.9866017699241638
1.0,0.710968017578125
0.0,0.3053728938102722
1.0,0.9949929118156433
1.0,0.99699866771698
1.0,0.941734790802002
1.0,0.9951342940330505
1.0,0.9986628293991089
1.0,0.8332677483558655
1.0,0.9173430800437927
1.0,0.986383855342865
1.0,0.9960755705833435
1.0,0.8864967226982117
1.0,0.9996641874313354
1.0,0.9971112012863159
1.0,0.9835736751556396
1.0,0.9904828071594238
1.0,0.9907673001289368
1.0,0.9818786978721619
1.0,0.9987537860870361
1.0,0.9772545099258423
1.0,0.9982181191444397
1.0,0.9991979002952576
1.0,0.9965544939041138
1.0,0.994685173034668
1.0,0.9960467219352722
1.0,0.9833458662033081
0.0,0.11594632267951965
0.0,0.021639445796608925
1.0,0.995855987071991
1.0,0.7189691662788391
0.0,0.010157889686524868
0.0,0.012983785010874271
0.0,0.000781617418397218
0.0,0.006177431903779507
0.0,0.0002092698123306036
1.0,0.9925671815872192
0.0,0.001874940237030387
0.0,0.014181735925376415
0.0,0.037835657596588135
1.0,0.6555856466293335
0.0,0.0006623570807278156
1.0,0.5778847932815552
1.0,0.5989775061607361
0.0,0.00029978863312862813
0.0,0.14387854933738708
0.0,0.0542997308075428
0.0,0.0009768030140548944
0.0,0.016796022653579712
1.0,0.685752272605896
0.0,0.00040759253897704184
1.0,0.905927300453186
1.0,0.9651462435722351
1.0,0.9973357319831848
1.0,0.9847571849822998
1.0,0.9112349152565002
1.0,0.7110636234283447
0.0,0.03424900025129318
0.0,0.26574790477752686
0.0,0.11776091903448105
1.0,0.9662606120109558
1.0,0.9009432792663574
1.0,0.9446952939033508
1.0,0.9523183107376099
1.0,0.9727715849876404
1.0,0.9423345923423767
1.0,0.9672936797142029
1.0,0.9905661940574646
0.0,0.2252519279718399
1.0,0.5053983330726624
1.0,0.9818816781044006
1.0,0.5205029249191284
1.0,0.8904972672462463
1.0,0.8252626061439514
0.0,0.008395747281610966
0.0,0.37919917702674866
1.0,0.715788722038269
1.0,0.5715361833572388
1.0,0.9969401359558105
1.0,0.9933358430862427
1.0,0.8808897137641907
0.0,0.015686897560954094
0.0,0.3175421357154846
0.0,0.038241587579250336
1.0,0.7845757603645325
1.0,0.9991579055786133
1.0,0.9957343935966492
1.0,0.9964820146560669
1.0,0.9597411751747131
1.0,0.9988083839416504
0.0,0.23495548963546753
1.0,0.9938327074050903
0.0,0.07094570994377136
1.0,0.9953011274337769
1.0,0.98993319272995
1.0,0.9984704852104187
1.0,0.8947331309318542
1.0,0.9691337943077087
1.0,0.8270630240440369
1.0,0.8941396474838257
1.0,0.9818306565284729
1.0,0.9639447927474976
1.0,0.9991629123687744
1.0,0.9930954575538635
1.0,0.8961397409439087
0.0,0.08312050253152847
0.0,0.3026675283908844
0.0,0.2506171762943268
1.0,0.9565924406051636
1.0,0.9996329545974731
1.0,0.9968733191490173
1.0,0.9955694079399109
1.0,0.9948939085006714
1.0,0.9788278937339783
1.0,0.6616944670677185
1.0,0.9971326589584351
0.0,0.06552901118993759
1.0,0.9975717663764954
1.0,0.9950319528579712
1.0,0.9833654761314392
1.0,0.9897576570510864
1.0,0.9913570880889893
0.0,0.4886004626750946
1.0,0.9059272408485413
1.0,0.9651462435722351
1.0,0.9973357319831848
1.0,0.9847571849822998
1.0,0.9112347960472107
1.0,0.7110636830329895
0.0,0.034248966723680496
0.0,0.26574796438217163
0.0,0.11776085197925568
1.0,0.9662606120109558
1.0,0.9009432792663574
1.0,0.9446952939033508
1.0,0.9523183107376099
1.0,0.9727715849876404
1.0,0.9423344731330872
1.0,0.9672936797142029
1.0,0.9905661940574646
0.0,0.2252519726753235
1.0,0.5053985118865967
1.0,0.9818816781044006
1.0,0.5205029845237732
1.0,0.8904973864555359
1.0,0.8252626061439514
0.0,0.008395739831030369
1.0,0.8197426795959473
0.0,0.4156185984611511
1.0,0.9909512996673584
1.0,0.970274031162262
1.0,0.954382598400116
1.0,0.9161545634269714
0.0,0.03882644325494766
1.0,0.877810001373291
0.0,0.4876492917537689
1.0,0.9967593550682068
1.0,0.9973562955856323
1.0,0.9510664939880371
1.0,0.5183094143867493
1.0,0.7398282885551453
1.0,0.5454716086387634
1.0,0.9969770908355713
1.0,0.9824553728103638
0.0,0.03510424122214317
1.0,0.9049211144447327
1.0,0.8911992311477661
1.0,0.534252941608429
1.0,0.9882667660713196
1.0,0.9760581851005554
1.0,0.879081666469574
1.0,0.9505811929702759
1.0,0.9759441614151001
1.0,0.9963803887367249
1.0,0.9971873164176941
1.0,0.9988903403282166
1.0,0.8023410439491272
0.0,0.26454856991767883
1.0,0.935124397277832
1.0,0.8872384428977966
1.0,0.973499596118927
1.0,0.9990023970603943
1.0,0.9968108534812927
1.0,0.9718645215034485
1.0,0.9873855113983154
1.0,0.9610641598701477
1.0,0.9713401198387146
1.0,0.9964067339897156
1.0,0.7363125681877136
1.0,0.9970979690551758
1.0,0.9985542893409729
1.0,0.8888472318649292
1.0,0.9532567858695984
1.0,0.9912512898445129
0.0,0.14335116744041443
0.0,0.1905803382396698
0.0,0.2272936850786209
0.0,0.09747526794672012
1.0,0.9622819423675537
0.0,0.2706405222415924
1.0,0.5128720998764038
0.0,0.02277117222547531
0.0,0.07792370766401291
0.0,0.3442005515098572
0.0,0.08786948025226593
1.0,0.9046232104301453
1.0,0.6310080885887146
1.0,0.7216917872428894
0.0,0.37351709604263306
1.0,0.9524020552635193
0.0,0.07408640533685684
1.0,0.8247863054275513
0.0,0.12383183091878891
0.0,0.11670418083667755
0.0,0.2785443365573883
1.0,0.7148568630218506
1.0,0.8119980096817017
0.0,0.06611088663339615
1.0,0.9529408812522888
1.0,0.5937689542770386
0.0,0.4221298098564148
1.0,0.6568695902824402
1.0,0.9836260676383972
1.0,0.9286553859710693
0.0,0.16735541820526123
0.0,0.02665700949728489
0.0,0.256021648645401
0.0,0.3026546835899353
1.0,0.5654395222663879
1.0,0.854314923286438
1.0,0.9352210164070129
1.0,0.7881242036819458
1.0,0.7643864154815674
1.0,0.7894617915153503
0.0,0.134737029671669
1.0,0.9713005423545837
0.0,0.1498982012271881
1.0,0.9200818538665771
1.0,0.9180298447608948
1.0,0.6671728491783142
1.0,0.788725733757019
1.0,0.9015727639198303
1.0,0.8176268935203552
1.0,0.9932563304901123
1.0,0.9987940788269043
1.0,0.9981672763824463
1.0,0.999423623085022
1.0,0.9597710371017456
1.0,0.9571467041969299
0.0,0.34452512860298157
1.0,0.6505359411239624
0.0,0.42261165380477905
1.0,0.9889037013053894
1.0,0.9998445510864258
1.0,0.9964046478271484
1.0,0.9981892704963684
1.0,0.9990257024765015
1.0,0.9852463603019714
1.0,0.9819789528846741
1.0,0.9995129108428955
0.0,0.22683094441890717
1.0,0.9965303540229797
1.0,0.998868465423584
1.0,0.9985900521278381
1.0,0.9979687333106995
1.0,0.9984619617462158
1.0,0.9321762919425964
1.0,0.9755128026008606
1.0,0.9958372116088867
1.0,0.9975996613502502
1.0,0.997817873954773
1.0,0.6214840412139893
1.0,0.9552674889564514
0.0,0.10592714697122574
0.0,0.09909028559923172
0.0,0.2074626386165619
1.0,0.9764614105224609
1.0,0.9986894726753235
1.0,0.9767439365386963
1.0,0.9955845475196838
1.0,0.9965528249740601
1.0,0.9910982251167297
1.0,0.9182608723640442
1.0,0.9986315369606018
0.0,0.06206129491329193
1.0,0.9795445799827576
1.0,0.9930938482284546
1.0,0.9966956377029419
1.0,0.9970570802688599
1.0,0.9915149211883545
1.0,0.8128530979156494
0.0,0.007703742478042841
0.0,0.015439724549651146
0.0,0.029118210077285767
1.0,0.9955162405967712
0.0,0.05837582051753998
0.0,0.00947662815451622
0.0,0.007352255284786224
0.0,0.0030879531987011433
0.0,0.028089391067624092
0.0,0.009418508969247341
0.0,0.13296280801296234
0.0,0.34603193402290344
0.0,0.22219817340373993
0.0,0.41717660427093506
0.0,0.2347261905670166
0.0,0.0013112348970025778
0.0,0.43482258915901184
0.0,0.00540497899055481
1.0,0.843869686126709
0.0,0.014853095635771751
0.0,0.10357638448476791
0.0,0.15630756318569183
0.0,0.07304830104112625
1.0,0.8374965190887451
0.0,0.017380043864250183
0.0,0.012549764476716518
1.0,0.735644519329071
1.0,0.9200382828712463
0.0,0.05780560523271561
0.0,0.0148735037073493
0.0,0.008761527948081493
0.0,0.011981120333075523
0.0,0.010340101085603237
0.0,0.47316426038742065
0.0,0.015057557262480259
0.0,0.21969324350357056
0.0,0.181589275598526
1.0,0.7389631867408752
0.0,0.01880204863846302
0.0,0.007721981965005398
0.0,0.4765733778476715
0.0,0.024999205023050308
1.0,0.7750025987625122
0.0,0.05030347406864166
0.0,0.008793859742581844
0.0,0.07041897624731064
1.0,0.5507604479789734
0.0,0.14269645512104034
1.0,0.9049045443534851
1.0,0.9809166789054871
1.0,0.9962796568870544
1.0,0.9994022846221924
1.0,0.9762166142463684
1.0,0.9664299488067627
0.0,0.4517270028591156
1.0,0.9393821954727173
1.0,0.7403836846351624
1.0,0.9765720963478088
1.0,0.9852274656295776
1.0,0.9982175230979919
1.0,0.997050404548645
1.0,0.9971038699150085
1.0,0.995557963848114
1.0,0.8835154175758362
1.0,0.9979957342147827
1.0,0.872842013835907
1.0,0.9988491535186768
1.0,0.9437838196754456
1.0,0.9940190315246582
1.0,0.9974090456962585
1.0,0.9943473935127258
1.0,0.9940394163131714
1.0,0.8513085246086121
1.0,0.7585979700088501
1.0,0.9980266690254211
1.0,0.9341000318527222
0.0,0.023214440792798996
1.0,0.8866175413131714
0.0,0.04492984339594841
0.0,0.09628037363290787
0.0,0.1348554491996765
1.0,0.9892356991767883
0.0,0.06318046897649765
0.0,0.0772305577993393
0.0,0.468257337808609
1.0,0.7113694548606873
0.0,0.17579570412635803
1.0,0.8832811713218689
1.0,0.9775722622871399
0.0,0.020602010190486908
0.0,0.26622843742370605
0.0,0.14820456504821777
0.0,0.3898487091064453
1.0,0.9698547124862671
1.0,0.7981974482536316
0.0,0.08233601599931717
0.0,0.2597653567790985
1.0,0.9569665789604187
1.0,0.8610724210739136
1.0,0.996885359287262
1.0,0.6266317367553711
0.0,0.09944121539592743
0.0,0.0033081150613725185
0.0,0.027254216372966766
0.0,0.0007407935918308794
1.0,0.5789651870727539
1.0,0.6251619458198547
1.0,0.9852429628372192
1.0,0.9190140962600708
1.0,0.9802166819572449
1.0,0.7854141592979431
1.0,0.6972050666809082
1.0,0.544626772403717
1.0,0.7346538305282593
1.0,0.7965709567070007
1.0,0.9080390334129333
0.0,0.01955653913319111
0.0,0.42764291167259216
1.0,0.7070891857147217
0.0,0.03202475979924202
1.0,0.824160635471344
1.0,0.6212071776390076
1.0,0.9603959321975708
1.0,0.9921391606330872
1.0,0.9958480596542358
0.0,0.32439371943473816
0.0,0.39149489998817444
1.0,0.9724560379981995
1.0,0.6691850423812866
1.0,0.8620046973228455
1.0,0.9951906204223633
1.0,0.9967533946037292
1.0,0.9848318696022034
1.0,0.9823768138885498
1.0,0.9939984083175659
1.0,0.5143762230873108
1.0,0.9905468225479126
1.0,0.9647238850593567
1.0,0.9961807727813721
1.0,0.9945902824401855
1.0,0.9671539664268494
0.0,0.37719106674194336
1.0,0.9783185720443726
0.0,0.012369212694466114
1.0,0.9956284761428833
1.0,0.9984921216964722
1.0,0.9021191000938416
1.0,0.9986671209335327
1.0,0.9964961409568787
1.0,0.6307623982429504
0.0,0.4452112019062042
1.0,0.9350813031196594
1.0,0.7695444822311401
1.0,0.528890073299408
1.0,0.9997627139091492
1.0,0.9969178438186646
1.0,0.9942112565040588
1.0,0.9940844178199768
1.0,0.9857653975486755
1.0,0.9410973787307739
1.0,0.9983320832252502
1.0,0.9664497375488281
1.0,0.998776376247406
1.0,0.9985805749893188
1.0,0.9984536170959473
1.0,0.9977855682373047
1.0,0.9955808520317078
1.0,0.9954683780670166
0.0,0.12471192330121994
0.0,0.3522008955478668
0.0,0.27909302711486816
1.0,0.9812465310096741
0.0,0.07835927605628967
0.0,0.16755640506744385
0.0,0.016232961788773537
0.0,0.051098134368658066
0.0,0.14131927490234375
0.0,0.2353590875864029
1.0,0.8465873599052429
1.0,0.6287199258804321
0.0,0.26846086978912354
1.0,0.8326825499534607
0.0,0.23752589523792267
0.0,0.02276996523141861
1.0,0.8390732407569885
0.0,0.15296441316604614
1.0,0.6554191708564758
0.0,0.2601507902145386
0.0,0.15219290554523468
1.0,0.7998242378234863
0.0,0.38501307368278503
1.0,0.9839504957199097
1.0,0.9435897469520569
1.0,0.9992064833641052
1.0,0.9976316690444946
1.0,0.9489688873291016
0.0,0.0037580474745482206
1.0,0.5912526845932007
0.0,0.001956864260137081
0.0,0.01066224928945303
0.0,0.001659819041378796
1.0,0.9775991439819336
1.0,0.9520273208618164
0.0,0.252084881067276
1.0,0.9886478781700134
1.0,0.9632272124290466
1.0,0.96080482006073
1.0,0.6684964299201965
1.0,0.9611188769340515
0.0,0.003774134675040841
0.0,0.0031054499559104443
1.0,0.9539710283279419
1.0,0.5924325585365295
1.0,0.7916021347045898
0.0,0.01733670011162758
0.0,0.0005164595786482096
1.0,0.5594096779823303
1.0,0.9460286498069763
1.0,0.9961221814155579
1.0,0.9785721302032471
0.0,0.0025721301790326834
1.0,0.5756108164787292
0.0,0.0029639936983585358
0.0,0.003907718230038881
0.0,0.0015244416426867247
1.0,0.9646218419075012
1.0,0.5748608112335205
0.0,0.2127404659986496
1.0,0.980440080165863
1.0,0.9827637672424316
1.0,0.9433192610740662
0.0,0.04753175377845764
1.0,0.9363295435905457
0.0,0.0032902024686336517
0.0,0.035911161452531815
0.0,0.4047565758228302
1.0,0.6084806323051453
1.0,0.7979577779769897
0.0,0.09538334608078003
0.0,0.0025974330492317677
1.0,0.9748629331588745
1.0,0.9978932738304138
1.0,0.9986120462417603
1.0,0.9984002709388733
0.0,0.2621000409126282
1.0,0.9968068599700928
1.0,0.7596564888954163
1.0,0.9695460200309753
1.0,0.840411365032196
1.0,0.9924471378326416
1.0,0.9964790940284729
1.0,0.9612014889717102
1.0,0.9953848719596863
1.0,0.9975221753120422
1.0,0.993622362613678
1.0,0.997130811214447
1.0,0.9828845262527466
1.0,0.9907696843147278
1.0,0.8461263179779053
1.0,0.9320650696754456
1.0,0.9623932242393494
1.0,0.9983622431755066
1.0,0.9116952419281006
1.0,0.9996235370635986
0.0,0.07130067050457001
0.0,0.013676818460226059
1.0,0.5316864848136902
1.0,0.9453551769256592
1.0,0.7238879203796387
0.0,0.020160147920250893
0.0,0.015013521537184715
0.0,0.049016859382390976
0.0,0.0714975968003273
0.0,0.3321828544139862
0.0,0.15125346183776855
1.0,0.7688010334968567
0.0,0.19216515123844147
0.0,0.49959689378738403
0.0,0.16483984887599945
0.0,0.01419107150286436
1.0,0.8376197814941406
0.0,0.007352978922426701
1.0,0.9758604764938354
0.0,0.45476993918418884
0.0,0.11790592968463898
0.0,0.03541623055934906
1.0,0.9514703750610352
0.0,0.05115184560418129
0.0,0.39578449726104736
1.0,0.5438491702079773
1.0,0.9895150661468506
1.0,0.948739767074585
0.0,0.01580430008471012
1.0,0.6012670397758484
0.0,0.011776376515626907
0.0,0.03388730064034462
0.0,0.005134556442499161
1.0,0.9560609459877014
0.0,0.005525844171643257
0.0,0.22593317925930023
1.0,0.8101747035980225
1.0,0.908637523651123
1.0,0.6731792688369751
0.0,0.20349441468715668
1.0,0.9525081515312195
0.0,0.014787839725613594
1.0,0.6915409564971924
0.0,0.035727571696043015
1.0,0.7322853207588196
1.0,0.9163017868995667
1.0,0.8709994554519653
0.0,0.058547016233205795
1.0,0.7703736424446106
1.0,0.9247799515724182
1.0,0.9783063530921936
1.0,0.9914453029632568
1.0,0.6811180114746094
1.0,0.6814717650413513
0.0,0.016670603305101395
0.0,0.03236957639455795
0.0,0.032919663935899734
1.0,0.7919348478317261
1.0,0.9959861636161804
1.0,0.913793683052063
1.0,0.9657880663871765
1.0,0.9605615735054016
1.0,0.976271390914917
0.0,0.3561188280582428
1.0,0.9910820722579956
0.0,0.03687293455004692
1.0,0.7858657836914062
1.0,0.9609047174453735
1.0,0.9643803834915161
1.0,0.8174717426300049
1.0,0.8694950938224792
0.0,0.04410626366734505
0.0,0.053975481539964676
0.0,0.019515620544552803
1.0,0.6952523589134216
1.0,0.9936609268188477
0.0,0.1607886701822281
0.0,0.14509280025959015
0.0,0.06565728038549423
0.0,0.04437665641307831
0.0,0.21731498837471008
1.0,0.8257066607475281
1.0,0.5881537795066833
1.0,0.8898485898971558
1.0,0.6553816795349121
1.0,0.9640330672264099
0.0,0.473748117685318
0.0,0.011117524467408657
1.0,0.9346523880958557
0.0,0.03063269890844822
1.0,0.9945800304412842
0.0,0.06608995050191879
0.0,0.3428008258342743
1.0,0.8468686938285828
1.0,0.9763398766517639
1.0,0.9068436026573181
1.0,0.5818605422973633
0.0,0.31794655323028564
1.0,0.8032096028327942
1.0,0.9071677327156067
1.0,0.9528616666793823
0.0,0.1508525162935257
0.0,0.015130103565752506
0.0,0.13140109181404114
0.0,0.26697179675102234
0.0,0.3698580265045166
1.0,0.9670332074165344
1.0,0.8661829829216003
0.0,0.45326194167137146
0.0,0.4918822944164276
1.0,0.55177241563797
0.0,0.46773624420166016
1.0,0.777703583240509
0.0,0.025674177333712578
1.0,0.711294949054718
1.0,0.9149283766746521
0.0,0.04460166394710541
1.0,0.569171667098999
1.0,0.5048657059669495
0.0,0.09717123210430145
0.0,0.013578738085925579
0.0,0.0010803311597555876
1.0,0.8392457365989685
1.0,0.997016429901123
1.0,0.962904691696167
1.0,0.7220323085784912
0.0,0.3603073060512543
0.0,0.16408750414848328
0.0,0.009577321819961071
1.0,0.6356792449951172
1.0,0.9243883490562439
1.0,0.9969139099121094
1.0,0.9820281267166138
1.0,0.9974451065063477
1.0,0.949978768825531
0.0,0.0040763081051409245
1.0,0.5919514298439026
0.0,0.39019715785980225
1.0,0.9993971586227417
1.0,0.576783299446106
0.0,0.26702988147735596
1.0,0.5157849788665771
1.0,0.996491014957428
1.0,0.9989920258522034
1.0,0.7099424004554749
1.0,0.9152759909629822
1.0,0.9992819428443909
1.0,0.9998584985733032
1.0,0.9996916055679321
1.0,0.9985608458518982
1.0,0.9522842168807983
1.0,0.9992734789848328
1.0,0.5030444264411926
1.0,0.9983019828796387
1.0,0.9999228715896606
1.0,0.9998906850814819
1.0,0.9995612502098083
1.0,0.999619722366333
1.0,0.9994413256645203
1.0,0.9927421808242798
1.0,0.9958534240722656
1.0,0.9994346499443054
1.0,0.9998993873596191
1.0,0.9993264675140381
1.0,0.9772950410842896
1.0,0.998176097869873
1.0,0.9994262456893921
1.0,0.9997407793998718
0.0,0.03210260346531868
0.0,0.0037717618979513645
1.0,0.9272217750549316
1.0,0.9106301069259644
0.0,0.4221862852573395
0.0,0.0289450753480196
0.0,0.015488874167203903
0.0,0.013204454444348812
0.0,0.0059237414970994
1.0,0.6049914956092834
0.0,0.008044454269111156
1.0,0.7602072954177856
0.0,0.06815729290246964
1.0,0.8984867334365845
0.0,0.006772826891392469
0.0,0.009510592557489872
1.0,0.6488128900527954
0.0,0.013615953736007214
1.0,0.9871483445167542
0.0,0.21135857701301575
0.0,0.0046623265370726585
0.0,0.08680616319179535
1.0,0.9853032827377319
1.0,0.8965591192245483
0.0,0.04018396884202957
0.0,0.004636592231690884
1.0,0.9638567566871643
0.0,0.25901034474372864
0.0,0.01701490581035614
0.0,0.41729700565338135
0.0,0.009834117256104946
0.0,0.004342926200479269
0.0,0.00835944153368473
1.0,0.7910085320472717
0.0,0.009533190168440342
0.0,0.0385478250682354
0.0,0.12436554580926895
1.0,0.8952296376228333
0.0,0.018155599012970924
0.0,0.02479991875588894
0.0,0.3374699354171753
0.0,0.002948300912976265
0.0,0.07943127304315567
0.0,0.027016419917345047
0.0,0.009113693609833717
0.0,0.3181852400302887
0.0,0.4691249430179596
1.0,0.9192785620689392
0.0,0.19498538970947266
0.0,0.014606195501983166
1.0,0.9421117305755615
1.0,0.8728464841842651
1.0,0.6526982188224792
1.0,0.8049888014793396
0.0,0.331872820854187
0.0,0.06192288547754288
0.0,0.2953493893146515
1.0,0.9601246118545532
0.0,0.21720561385154724
1.0,0.7012789845466614
0.0,0.4957968294620514
1.0,0.9619428515434265
0.0,0.326646625995636
0.0,0.09913358837366104
1.0,0.7491225600242615
0.0,0.054506704211235046
1.0,0.7509375810623169
0.0,0.48559966683387756
0.0,0.09364059567451477
1.0,0.8142380714416504
1.0,0.9507635831832886
1.0,0.9236045479774475
1.0,0.9979174733161926
1.0,0.9997535347938538
1.0,0.9992976188659668
1.0,0.9988458156585693
1.0,0.6042718291282654
1.0,0.9952518939971924
0.0,0.32444238662719727
0.0,0.27735012769699097
0.0,0.010403694584965706
1.0,0.9986026883125305
1.0,0.9918742775917053
1.0,0.9857189059257507
1.0,0.9992079138755798
1.0,0.9993977546691895
1.0,0.998054027557373
1.0,0.9036070704460144
1.0,0.9990909099578857
0.0,0.11633485555648804
1.0,0.9949488639831543
1.0,0.9991590976715088
1.0,0.9985551238059998
1.0,0.9977797865867615
1.0,0.9989750385284424
1.0,0.9844330549240112
0.0,0.34120070934295654
0.0,0.010790775530040264
1.0,0.9653520584106445
1.0,0.9842378497123718
0.0,0.33000871539115906
0.0,0.11955088376998901
0.0,0.011864027008414268
0.0,0.00435697752982378
0.0,0.006118210032582283
1.0,0.8157182335853577
0.0,0.06807166337966919
1.0,0.8836040496826172
1.0,0.8967341184616089
1.0,0.9968720078468323
0.0,0.055206298828125
0.0,0.0030605955980718136
1.0,0.9323219656944275
0.0,0.02834220789372921
1.0,0.9809765219688416
1.0,0.8152572512626648
0.0,0.01431427150964737
0.0,0.2512338161468506
1.0,0.9939842820167542
1.0,0.9833524227142334
0.0,0.20988070964813232
0.0,0.008913177065551281
1.0,0.9455594420433044
1.0,0.9897320866584778
1.0,0.5509464144706726
1.0,0.6463772654533386
1.0,0.6199210286140442
0.0,0.21089878678321838
1.0,0.610935389995575
1.0,0.7767950892448425
1.0,0.6266319751739502
1.0,0.9632306098937988
1.0,0.9050400257110596
1.0,0.9962741136550903
0.0,0.4480605721473694
0.0,0.014263042248785496
1.0,0.8790912628173828
1.0,0.6892092227935791
1.0,0.9904114603996277
1.0,0.5359117388725281
0.0,0.39073988795280457
1.0,0.8568176627159119
1.0,0.9863864183425903
1.0,0.9963018894195557
0.0,0.09123291075229645
0.0,0.14974108338356018
1.0,0.829357385635376
1.0,0.9984117746353149
1.0,0.9797280430793762
0.0,0.45864787697792053
1.0,0.6316205263137817
0.0,0.4924466013908386
0.0,0.3181861340999603
0.0,0.17675629258155823
1.0,0.6229792833328247
1.0,0.9976182579994202
1.0,0.9809454679489136
1.0,0.9984051585197449
1.0,0.9284435510635376
0.0,0.011057186871767044
1.0,0.9475307464599609
1.0,0.9205664992332458
1.0,0.9993108510971069
1.0,0.8529935479164124
1.0,0.925683319568634
1.0,0.9528715014457703
1.0,0.9844338297843933
1.0,0.9940517544746399
0.0,0.18992874026298523
0.0,0.28321564197540283
1.0,0.9943641424179077
1.0,0.9972723126411438
1.0,0.9338913559913635
1.0,0.9810325503349304
1.0,0.7964131236076355
0.0,0.20957191288471222
1.0,0.6480327844619751
1.0,0.7599310278892517
1.0,0.7114739418029785
1.0,0.9947593808174133
1.0,0.9924492835998535
1.0,0.9986045956611633
1.0,0.9866646528244019
0.0,0.06400618702173233
1.0,0.9676896929740906
1.0,0.9412683248519897
1.0,0.9972713589668274
1.0,0.718372106552124
1.0,0.9190483093261719
1.0,0.9933254718780518
1.0,0.9457100629806519
1.0,0.9994874000549316
0.0,0.06596655398607254
0.0,0.0460955910384655
1.0,0.9884782433509827
1.0,0.9964882135391235
1.0,0.8867017030715942
1.0,0.8174706101417542
0.0,0.4816368520259857
0.0,0.04469475522637367
0.0,0.15007838606834412
1.0,0.666140615940094
0.0,0.22249780595302582
1.0,0.9863697290420532
1.0,0.9410009980201721
1.0,0.9970610737800598
1.0,0.7199283242225647
0.0,0.011670703068375587
1.0,0.7733622789382935
1.0,0.6170778870582581
1.0,0.9957540035247803
1.0,0.5196964740753174
0.0,0.09359263628721237
1.0,0.9397810697555542
